H,C,N,O,P,Ca,energy
0.0002912029610565819,0.003917812827416155,0.005020671049574077,0.00630374923372367,0.017481597461468355,0.028084809932183676,97345
0.00029117309762856125,0.0039174238339091975,0.00502017634487281,0.006303131892168927,0.017479926113908913,0.028082160300738096,97350
0.00029114323879467674,0.003917034897891767,0.005019681712720319,0.006302514640525688,0.017478255005519628,0.02807951104251151,97355
0.00029111338455398747,0.00391664601935272,0.005019187153102587,0.0063018974787766024,0.017476584136254792,0.028076862157435132,97360
0.0002910835349055491,0.003916257198280891,0.005018692666005572,0.00630128040690425,0.017474913506068578,0.028074213645439935,97365
0.0002910536898484222,0.003915868434665186,0.005018198251415288,0.006300663424891307,0.017473243114915375,0.028071565506457275,97370
0.00029102384938166245,0.003915479728494403,0.005017703909317675,0.006300046532720333,0.017471572962749263,0.02806891774041806,97375
0.0002909940135043287,0.003915091079757436,0.005017209639698746,0.0062994297303739875,0.017469903049524622,0.028066270347253557,97380
0.00029096418221548223,0.003914702488443151,0.0050167154425444956,0.006298813017834922,0.01746823337519574,0.028063623326894962,97385
0.00029093435551417725,0.003914313954540385,0.005016221317840893,0.006298196395085739,0.017466563939716795,0.02806097667927334,97390
0.00029090453339947485,0.003913925478038011,0.005015727265573927,0.0062975798621090675,0.01746489474304213,0.028058330404319903,97395
0.00029087471587043535,0.003913537058924922,0.0050152332857296335,0.006296963418887605,0.017463225785126126,0.02805568450196599,97400
0.0002908449029261183,0.003913148697189982,0.005014739378293991,0.006296347065403964,0.017461557065923068,0.028053038972142764,97405
0.00029081509456558186,0.003912760392822056,0.005014245543253,0.006295730801640798,0.01745988858538723,0.028050393814781402,97410
0.00029078529078788694,0.0039123721458100245,0.0050137517805926785,0.00629511462758077,0.017458220343473003,0.028047749029813194,97415
0.00029075549159209273,0.0039119839561427665,0.005013258090299033,0.006294498543206533,0.017456552340134726,0.02804510461716945,97420
0.0002907256969772621,0.003911595823809179,0.005012764472358092,0.0062938825485007715,0.017454884575326787,0.028042460576781468,97425
0.00029069590694245424,0.0039112077487981475,0.005012270926755873,0.006293266643446158,0.017453217049003576,0.028039816908580577,97430
0.0002906661214867303,0.003910819731098542,0.005011777453478374,0.00629265082802533,0.01745154976111942,0.028037173612498002,97435
0.00029063634060915144,0.003910431770699268,0.0050112840525116395,0.006292035102220987,0.01744988271162876,0.028034530688465138,97440
0.0002906065643087793,0.003910043867589211,0.005010790723841702,0.006291419466015828,0.017448215900485963,0.02803188813641335,97445
0.00029057679258467537,0.00390965602175728,0.005010297467454579,0.006290803919392508,0.017446549327645482,0.02802924595627399,97450
0.00029054702543590137,0.0039092682331923635,0.005009804283336319,0.006290188462333738,0.017444882993061763,0.02802660414797843,97455
0.00029051726286152065,0.003908880501883375,0.00500931117147296,0.006289573094822221,0.017443216896689217,0.028023962711458125,97460
0.00029048750486059384,0.0039084928278192,0.005008818131850533,0.006288957816840619,0.017441551038482283,0.0280213216466444,97465
0.0002904577514321848,0.003908105210988758,0.00500832516445509,0.006288342628371666,0.01743988541839546,0.028018680953468746,97470
0.00029042800257535656,0.0039077176513809654,0.005007832269272684,0.006287727529398065,0.017438220036383206,0.028016040631862624,97475
0.00029039825828917237,0.003907330148984727,0.0050073394462893765,0.006287112519902533,0.017436554892400022,0.02801340068175751,97480
0.0002903685185726952,0.003906942703788965,0.005006846695491212,0.006286497599867777,0.01743488998640041,0.028010761103084866,97485
0.00029033878342498825,0.0039065553157825875,0.005006354016864228,0.006285882769276506,0.017433225318338803,0.028008121895776086,97490
0.0002903090528451154,0.0039061679849545037,0.005005861410394511,0.006285268028111441,0.017431560888169755,0.028005483059762745,97495
0.00029027932683214187,0.003905780711293673,0.0050053688760681395,0.0062846533763553526,0.017429896695847876,0.02800284459497647,97500
0.000290249605385131,0.0039053934947889963,0.005004876413871167,0.006284038813990937,0.017428232741327633,0.0280002065013487,97505
0.0002902198885031477,0.003905006335429401,0.005004384023789641,0.006283424341000923,0.01742656902456354,0.027997568778810964,97510
0.0002901901761852559,0.0039046192332038185,0.005003891705809661,0.006282809957368057,0.017424905545510187,0.027994931427294818,97515
0.0002901604684305226,0.0039042321881012014,0.005003399459917331,0.006282195663075119,0.01742324230412221,0.027992294446732024,97520
0.000290130765238013,0.0039038452001104685,0.005002907286098703,0.006281581458104829,0.017421579300354147,0.027989657837054063,97525
0.0002901010666067899,0.003903458269220564,0.005002415184339856,0.006280967342439942,0.017419916534160577,0.027987021598192507,97530
0.00029007137253592104,0.003903071395420418,0.005001923154626891,0.006280353316063195,0.01741825400549607,0.027984385730078998,97535
0.0002900416830244733,0.0039026845786990037,0.005001431196945908,0.006279739378957392,0.017416591714315355,0.027981750232645337,97540
0.0002900119980715112,0.0039022978190452425,0.005000939311282996,0.006279125531105271,0.017414929660572964,0.02797911510582304,97545
0.0002899823176761026,0.003901911116448088,0.005000447497624242,0.006278511772489596,0.01741326784422354,0.027976480349543774,97550
0.0002899526418373124,0.00390152447089649,0.00499995575595576,0.006277898103093154,0.017411606265221754,0.0279738459637393,97555
0.00028992297055420994,0.0039011378823794224,0.004999464086263666,0.0062772845228987306,0.017409944923522304,0.027971211948341377,97560
0.0002898933038258611,0.0039007513508858356,0.00499897248853406,0.006276671031889104,0.0174082838190798,0.02796857830328167,97565
0.0002898636416513341,0.00390036487640468,0.004998480962753049,0.006276057630047047,0.017406622951848957,0.027965945028491906,97570
0.0002898339840296946,0.003899978458924915,0.0049979895089067375,0.0062754443173553415,0.01740496232178441,0.0279633121239038,97575
0.00028980433096001244,0.0038995920984355196,0.004997498126981269,0.006274831093796815,0.017403301928840927,0.027960679589449245,97580
0.00028977468244135524,0.003899205794925448,0.004997006816962746,0.006274217959354235,0.017401641772973167,0.027958047425059914,97585
0.00028974503847279163,0.003898819548383691,0.004996515578837313,0.006273604914010433,0.017399981854135937,0.027955415630667724,97590
0.0002897153990533908,0.003898433358799214,0.00499602441259109,0.006272991957748206,0.01739832217228392,0.027952784206204454,97595
0.0002896857641822202,0.0038980472261609853,0.004995533318210207,0.006272379090550346,0.017396662727371847,0.027950153151601882,97600
0.0002896561338583499,0.0038976611504579826,0.0049950422956807905,0.0062717663123996814,0.017395003519354482,0.027947522466791896,97605
0.00028962650808084993,0.0038972751316792022,0.004994551344989003,0.0062711536232790506,0.017393344548186623,0.02794489215170639,97610
0.0002895968868487883,0.0038968891698136134,0.00499406046612096,0.0062705410231712454,0.017391685813823006,0.0279422622062772,97615
0.0002895672701612358,0.0038965032648502072,0.004993569659062827,0.0062699285120591,0.017390027316218446,0.027939632630436247,97620
0.00028953765801726197,0.0038961174167779773,0.004993078923800749,0.006269316089925475,0.01738836905532775,0.02793700342411547,97625
0.0002895080504159385,0.0038957316255859207,0.004992588260320882,0.006268703756753183,0.017386711031105763,0.027934374587246808,97630
0.0002894784473563334,0.0038953458912630045,0.0049920976686093545,0.006268091512525048,0.017385053243507174,0.02793174611976204,97635
0.00028944884883752087,0.003894960213798265,0.004991607148652362,0.006267479357223954,0.017383395692486973,0.02792911802159337,97640
0.0002894192548585687,0.0038945745931806674,0.004991116700436037,0.006266867290832708,0.0173817383779999,0.02792649029267259,97645
0.00028938966541855004,0.003894189029399231,0.004990626323946563,0.006266255313334189,0.017380081300000835,0.027923862932931774,97650
0.00028936008051653615,0.003893803522442972,0.004990136019170109,0.006265643424711259,0.017378424458444713,0.02792123594230295,97655
0.0002893305001515975,0.003893418072300866,0.004989645786092825,0.006265031624946741,0.017376767853286262,0.02791860932071798,97660
0.000289300924322808,0.0038930326789619473,0.004989155624700917,0.006264419914023543,0.017375111484480506,0.027915983068109076,97665
0.00028927135302923845,0.0038926473424152276,0.0049886655349805405,0.006263808291924514,0.017373455351982297,0.027913357184408235,97670
0.00028924178626996155,0.0038922620626497145,0.004988175516917885,0.006263196758632524,0.01737179945574652,0.027910731669547505,97675
0.0002892122240440512,0.003891876839654432,0.004987685570499135,0.006262585314130459,0.017370143795728137,0.027908106523458976,97680
0.0002891826663505785,0.0038914916734183965,0.004987195695710482,0.006261973958401193,0.01736848837188204,0.027905481746074743,97685
0.0002891531131886177,0.0038911065639306397,0.004986705892538125,0.006261362691427621,0.01736683318416319,0.02790285733732695,97690
0.00028912356455724244,0.0038907215111801748,0.004986216160968243,0.006260751513192627,0.017365178232526514,0.027900233297147674,97695
0.0002890940204555258,0.0038903365151560496,0.004985726500987051,0.00626014042367912,0.01736352351692706,0.027897609625469194,97700
0.00028906448088254126,0.0038899515758472687,0.004985236912580724,0.006259529422869956,0.017361869037319677,0.027894986322223446,97705
0.00028903494583736353,0.0038895666932428803,0.004984747395735483,0.0062589185107480615,0.017360214793659373,0.027892363387342703,97710
0.0002890054153190675,0.0038891818673319257,0.004984257950437546,0.006258307687296354,0.017358560785901228,0.027889740820759217,97715
0.00028897588932672724,0.0038887970981034514,0.0049837685766731254,0.006257696952497747,0.017356907014000212,0.027887118622405206,97720
0.000288946367859416,0.0038884123855464675,0.004983279274428411,0.006257086306335127,0.017355253477911305,0.02788449679221277,97725
0.00028891685091621185,0.003888027729650046,0.004982790043689637,0.006256475748791425,0.01735360017758956,0.027881875330114197,97730
0.00028888733849618793,0.0038876431304032243,0.004982300884443026,0.006255865279849573,0.01735194711298997,0.027879254236041758,97735
0.0002888578305984198,0.0038872585877950433,0.004981811796674794,0.006255254899492473,0.01735029428406763,0.02787663350992769,97740
0.0002888283272219841,0.003886874101814576,0.004981322780371181,0.006254644607703089,0.017348641690777614,0.02787401315170432,97745
0.0002887988283659571,0.0038864896724508696,0.004980833835518422,0.006254034404464332,0.017346989333074977,0.02787139316130395,97750
0.00028876933402941445,0.003886105299692973,0.0049803449621027285,0.006253424289759148,0.01734533721091478,0.027868773538658846,97755
0.0002887398442114324,0.0038857209835299585,0.004979856160110367,0.006252814263570495,0.017343685324252147,0.02786615428370139,97760
0.00028871035891108804,0.0038853367239508703,0.004979367429527547,0.006252204325881291,0.01734203367304213,0.027863535396363836,97765
0.000288680878127458,0.0038849525209447926,0.0049788787703405465,0.006251594476674507,0.017340382257239897,0.027860916876578636,97770
0.00028865140185961976,0.0038845683745007808,0.004978390182535584,0.006250984715933088,0.017338731076800527,0.027858298724278096,97775
0.00028862193010665145,0.0038841842846079233,0.004977901666098942,0.00625037504364001,0.01733708013167923,0.027855680939394716,97780
0.00028859246286762943,0.003883800251255274,0.004977413221016842,0.006249765459778212,0.017335429421831045,0.02785306352186076,97785
0.00028856300014163175,0.0038834162744319097,0.004976924847275561,0.006249155964330678,0.0173337789472112,0.02785044647160872,97790
0.0002885335419277362,0.0038830323541269086,0.004976436544861342,0.006248546557280372,0.017332128707774806,0.027847829788570994,97795
0.00028850408822502275,0.0038826484903293624,0.004975948313760463,0.006247937238610267,0.017330478703477082,0.027845213472680055,97800
0.0002884746390325692,0.003882264683028351,0.004975460153959193,0.006247328008303359,0.01732882893427323,0.027842597523868407,97805
0.00028844519434945387,0.0038818809322129612,0.004974972065443801,0.006246718866342626,0.017327179400118426,0.027839981942068503,97810
0.00028841575417475643,0.0038814972378722772,0.004974484048200571,0.00624610981271105,0.017325530100967906,0.02783736672721287,97815
0.0002883863185075562,0.0038811135999953896,0.004973996102215761,0.006245500847391628,0.01732388103677684,0.027834751879233947,97820
0.0002883568873469328,0.0038807300185714024,0.004973508227475663,0.006244891970367355,0.017322232207500496,0.02783213739806432,97825
0.0002883274606919644,0.0038803464935893866,0.004973020423966545,0.006244283181621213,0.017320583613094093,0.027829523283636474,97830
0.00028829803854173354,0.003879963025038475,0.004972532691674717,0.006243674481136247,0.01731893525351292,0.02782690953588305,97835
0.00028826862089531785,0.003879579612907743,0.00497204503058645,0.006243065868895415,0.017317287128712167,0.027824296154736517,97840
