H,C,N,O,P,Ca,energy
9.34566894560501e-07,0.0009824483485966953,0.0017806306268864113,0.0029642312095551826,0.029740738124228526,0.08529906323757933,101470
9.344101180035234e-07,0.0009822875493973456,0.0017803400278361052,0.0029637499370031737,0.029736044319630103,0.08528585174920769,101475
9.342533756915235e-07,0.0009821267846947103,0.0017800494907936246,0.002963268766681568,0.029731351488105667,0.08527264295435862,101480
9.340966676153329e-07,0.000981966054479659,0.001779759015742717,0.0029627876985636515,0.029726659629406346,0.08525943685235388,101485
9.339399937657691e-07,0.0009818053587430564,0.0017794686026671215,0.0029623067326226713,0.02972196874328303,0.08524623344251478,101490
9.337833541336777e-07,0.0009816446974757812,0.0017791782515506034,0.002961825868831938,0.02971727882948704,0.0852330327241638,101495
9.336267487098887e-07,0.0009814840706687121,0.0017788879623769267,0.0029613451071647473,0.029712589887769734,0.08521983469662336,101500
9.334701774852446e-07,0.0009813234783127263,0.0017785977351298529,0.0029608644475944005,0.02970790191788242,0.08520663935921577,101505
9.333136404505845e-07,0.0009811629203987087,0.001778307569793162,0.002960383890094217,0.02970321491957655,0.08519344671126387,101510
9.331571375967466e-07,0.0009810023969175398,0.0017780174663506077,0.0029599034346374977,0.029698528892603427,0.08518025675209001,101515
9.330006689145854e-07,0.0009808419078601068,0.0017777274247859848,0.0029594230811975726,0.029693843836714695,0.08516706948101746,101520
9.328442343949497e-07,0.000980681453217305,0.0017774374450830789,0.002958942829747796,0.0296891597516621,0.08515388489736962,101525
9.326878340286962e-07,0.000980521032980032,0.0017771475272256908,0.002958462680261513,0.029684476637197418,0.0851407030004704,101530
9.325314678066744e-07,0.0009803606471391745,0.0017768576711975972,0.0029579826327120577,0.029679794493072238,0.08512752378964258,101535
9.323751357197466e-07,0.0009802002956856419,0.0017765678769826162,0.0029575026870728117,0.02967511331903862,0.08511434726421087,101540
9.322188377587693e-07,0.000980039978610325,0.0017762781445645344,0.002957022843317122,0.02967043311484831,0.08510117342349857,101545
9.320625739146139e-07,0.0009798796959041413,0.001775988473927183,0.002956543101418389,0.02966575388025353,0.08508800226683051,101550
9.319063441781475e-07,0.000979719447557992,0.001775698865054367,0.002956063461349989,0.029661075615006284,0.08507483379353106,101555
9.317501485402352e-07,0.0009795592335627914,0.001775409317929913,0.0029555839230853225,0.02965639831885882,0.08506166800292503,101560
9.315939869917548e-07,0.0009793990539094508,0.0017751198325376427,0.002955104486597783,0.02965172199156327,0.08504850489433706,101565
9.314378595235802e-07,0.0009792389085888863,0.0017748304088613873,0.0029546251518607876,0.029647046632871998,0.08503534446709228,101570
9.312817661265949e-07,0.0009790787975920234,0.001774541046884989,0.0029541459188477596,0.02964237224253751,0.08502218672051616,101575
9.311257067916716e-07,0.000978918720909776,0.0017742517465922797,0.0029536667875321152,0.02963769882031209,0.08500903165393398,101580
9.30969681509701e-07,0.0009787586785330723,0.0017739625079671074,0.0029531877578872884,0.029633026365948407,0.08499587926667146,101585
9.308136902715747e-07,0.0009785986704528452,0.0017736733309933312,0.0029527088298867458,0.02962835487919911,0.0849827295580547,101590
9.306577330681723e-07,0.0009784386966600169,0.0017733842156547948,0.002952230003503905,0.029623684359816726,0.08496958252740938,101595
9.305018098903993e-07,0.0009782787571455307,0.0017730951619353728,0.0029517512787122593,0.029619014807554273,0.08495643817406243,101600
9.303459207291474e-07,0.0009781188519003175,0.0017728061698189254,0.002951272655485268,0.029614346222164474,0.08494329649733996,101605
9.301900655753145e-07,0.0009779589809153196,0.0017725172392893222,0.0029507941337963985,0.029609678603400275,0.08493015749656872,101610
9.300342444198043e-07,0.0009777991441814798,0.0017722283703304439,0.002950315713619147,0.0296050119510147,0.08491702117107577,101615
9.298784572535236e-07,0.0009776393416897425,0.0017719395629261702,0.0029498373949270046,0.029600346264760862,0.08490388752018826,101620
9.29722704067367e-07,0.000977479573431045,0.0017716508170603706,0.002949359177693446,0.029595681544391544,0.08489075654323248,101625
9.295669848522647e-07,0.0009773198393963577,0.001771362132716969,0.00294888106189203,0.029591017789660563,0.08487762823953761,101630
9.294112995991218e-07,0.0009771601395766232,0.001771073509879837,0.0029484030474962457,0.029586355000320873,0.0848645026084304,101635
9.292556482988512e-07,0.000977000473962797,0.0017707849485328827,0.0029479251344796155,0.02958169317612586,0.0848513796492387,101640
9.291000309423749e-07,0.0009768408425458398,0.0017704964486600075,0.0029474473228156767,0.02957703231682896,0.0848382593612907,101645
9.289444475206129e-07,0.0009766812453167158,0.0017702080102451278,0.0029469696124779735,0.0295723724221837,0.08482514174391478,101650
9.287888980245026e-07,0.0009765216822663919,0.001769919633272164,0.0029464920034400753,0.02956771349194389,0.08481202679643988,101655
9.286333824449566e-07,0.0009763621533858327,0.0017696313177250277,0.002946014495675515,0.02956305552586299,0.08479891451819416,101660
9.284779007729111e-07,0.0009762026586660099,0.001769343063587651,0.002945537089157867,0.029558398523694775,0.08478580490850668,101665
9.283224529993021e-07,0.0009760431980978989,0.0017690548708439687,0.0029450597838607193,0.029553742485193202,0.08477269796670689,101670
9.281670391150651e-07,0.000975883771672473,0.0017687667394779068,0.0029445825797576393,0.029549087410112005,0.08475959369212363,101675
9.280116591111382e-07,0.000975724379380709,0.0017684786694734068,0.0029441054768222148,0.02954443329820513,0.08474649208408637,101680
9.278563129784624e-07,0.0009755650212135968,0.001768190660814423,0.002943628475028065,0.029539780149226782,0.08473339314192527,101685
9.277010007079894e-07,0.0009754056971621187,0.0017679027134849031,0.0029431515743487905,0.029535127962931066,0.0847202968649701,101690
9.275457222906558e-07,0.0009752464072172551,0.0017676148274687953,0.00294267477475799,0.02953047673907196,0.08470720325255057,101695
9.273904777174242e-07,0.0009750871513700077,0.0017673270027500731,0.0029421980762293193,0.029525826477404087,0.08469411230399772,101700
9.27235266979243e-07,0.0009749279296113652,0.001767039239312697,0.0029417214787363873,0.029521177177681532,0.08468102401864161,101705
9.270800900670685e-07,0.0009747687419323187,0.001766751537140631,0.002941244982252834,0.029516528839658735,0.08466793839581281,101710
9.269249469718616e-07,0.0009746095883238754,0.0017664638962178595,0.0029407685867523232,0.029511881463090285,0.08465485543484266,101715
9.267698376845823e-07,0.0009744504687770337,0.001766176316528362,0.0029402922922085006,0.029507235047730732,0.08464177513506203,101720
9.266147621961987e-07,0.0009742913832827966,0.001765888798056122,0.002939816098595034,0.029502589593334648,0.08462869749580228,101725
9.26459720497678e-07,0.0009741323318321766,0.0017656013407851333,0.002939340005885604,0.029497945099656888,0.08461562251639514,101730
9.263047125799918e-07,0.0009739733144161829,0.001765313944699393,0.002938864014053889,0.029493301566452194,0.08460255019617213,101735
9.261497384341098e-07,0.0009738143310258188,0.0017650266097828829,0.0029383881230735528,0.02948865899347521,0.08458948053446469,101740
9.259947980510125e-07,0.0009736553816521119,0.0017647393360196329,0.002937912332918327,0.02948401738048115,0.08457641353060569,101745
9.258398914216847e-07,0.0009734964662860845,0.0017644521233936533,0.002937436643561922,0.029479376727225125,0.08456334918392765,101750
9.256850185370943e-07,0.000973337584918743,0.001764164971888935,0.002936961054978014,0.02947473703346183,0.08455028749376205,101755
9.255301793882367e-07,0.0009731787375411239,0.001763877881489518,0.0029364855671403537,0.029470098298946715,0.0845372284594423,101760
9.253753739660967e-07,0.0009730199241442473,0.0017635908521794232,0.002936010180022656,0.029465460523434895,0.08452417208030107,101765
9.252206022616701e-07,0.0009728611447191509,0.0017633038839426842,0.002935534893598678,0.029460823706681846,0.08451111835567186,101770
9.250658642659391e-07,0.0009727023992568578,0.0017630169767633224,0.0029350597078421367,0.02945618784844267,0.08449806728488721,101775
9.249111599699182e-07,0.000972543687748417,0.001762730130625403,0.00293458462272683,0.029451552948473243,0.08448501886728184,101780
9.247564893645884e-07,0.0009723850101848534,0.0017624433455129469,0.0029341096382264785,0.029446919006528672,0.0844719731021882,101785
9.246018524409648e-07,0.000972226366557218,0.0017621566214100146,0.0029336347543148745,0.029442286022364855,0.084458929988941,101790
9.244472491900454e-07,0.0009720677568565507,0.001761869958300662,0.0029331599709657924,0.029437653995737348,0.08444588952687407,101795
9.242926796028374e-07,0.000971909181073894,0.0017615833561689374,0.0029326852881530058,0.029433022926401816,0.0844328517153214,101800
9.241381436703558e-07,0.0009717506392003079,0.0017612968149989246,0.0029322107058503363,0.029428392814114322,0.08441981655361817,101805
9.239836413836169e-07,0.000971592131226841,0.0017610103347746842,0.0029317362240315757,0.029423763658630694,0.08440678404109885,101810
9.238291727336294e-07,0.0009714336571445433,0.0017607239154802865,0.0029312618426705224,0.0294191354597068,0.08439375417709799,101815
9.23674737711415e-07,0.0009712752169444774,0.0017604375570998108,0.0029307875617410038,0.029414508217098744,0.0843807269609509,101820
9.23520336307998e-07,0.0009711168106177045,0.0017601512596173493,0.002930313381216855,0.02940988193056271,0.08436770239199302,101825
9.233659685144068e-07,0.0009709584381552912,0.0017598650230169926,0.0029298393010719166,0.029405256599854945,0.08435468046956003,101830
9.23211634321655e-07,0.0009708000995482953,0.0017595788472828187,0.0029293653212799997,0.029400632224731445,0.08434166119298672,101835
9.230573337207896e-07,0.0009706417947877955,0.0017592927323989479,0.0029288914418149946,0.02939600880494895,0.08432864456161018,101840
9.229030667028344e-07,0.0009704835238648577,0.0017590066783494678,0.002928417662650736,0.029391386340263555,0.08431563057476561,101845
9.227488332588305e-07,0.0009703252867705633,0.0017587206851185004,0.002927943983761108,0.029386764830432014,0.08430261923178989,101850
9.225946333798136e-07,0.0009701670834959845,0.0017584347526901519,0.002927470405119974,0.02938214427521072,0.08428961053201911,101855
9.22440467056827e-07,0.0009700089140322039,0.001758148881048543,0.0029269969267012243,0.0293775246743564,0.0842766044747902,101860
9.222863342809119e-07,0.0009698507783703006,0.0017578630701777878,0.002926523548478735,0.029372906027625583,0.08426360105943949,101865
9.221322350431254e-07,0.000969692676501371,0.0017575773200620396,0.0029260502704264468,0.029368288334775425,0.08425060028530516,101870
9.219781693345089e-07,0.0009695346084164954,0.001757291630685411,0.0029255770925182287,0.029363671595562534,0.08423760215172357,101875
9.218241371461151e-07,0.0009693765741067655,0.0017570060020320403,0.002925104014728001,0.029359055809743802,0.0842246066580323,101880
9.216701384690091e-07,0.0009692185735632814,0.0017567204340860883,0.00292463103702971,0.029354440977076478,0.0842116138035695,101885
9.215161732942391e-07,0.0009690606067771372,0.0017564349268316868,0.0029241581593972706,0.029349827097317444,0.0841986235876726,101890
9.21362241612874e-07,0.0009689026737394319,0.0017561494802529924,0.0029236853818046245,0.029345214170223895,0.08418563600967978,101895
9.212083434159739e-07,0.0009687447744412693,0.001755864094334163,0.0029232127042257195,0.029340602195553084,0.08417265106892924,101900
9.210544786946066e-07,0.0009685869088737542,0.001755578769059365,0.002922740126634518,0.02933599117306229,0.08415966876475954,101905
9.209006474398509e-07,0.0009684290770280021,0.0017552935044127737,0.0029222676490049918,0.029331381102509095,0.0841466890965097,101910
9.207468496427635e-07,0.0009682712788951118,0.0017550083003785408,0.002921795271311087,0.029326771983650562,0.08413371206351772,101915
9.20593085294435e-07,0.0009681135144662094,0.0017547231569408656,0.0029213229935268134,0.029322163816244612,0.08412073766512355,101920
9.20439354385936e-07,0.0009679557837324041,0.001754438074083917,0.0029208508156261465,0.029317556600048627,0.0841077659006659,101925
9.20285656908351e-07,0.0009677980866848178,0.0017541530517918862,0.0029203787375830727,0.02931295033482025,0.08409479676948436,101930
9.201319928527591e-07,0.0009676404233145698,0.0017538680900489611,0.002919906759371606,0.029308345020317275,0.08408183027091831,101935
9.199783622102602e-07,0.0009674827936127971,0.0017535831888393612,0.002919434880965782,0.029303740656297768,0.08406886640430856,101940
9.198247649719257e-07,0.0009673251975706115,0.0017532983481472538,0.002918963102339575,0.02929913724251915,0.08405590516899382,101945
9.196712011288641e-07,0.0009671676351791555,0.0017530135679568772,0.00291849142346706,0.02929453477873982,0.08404294656431545,101950
9.195176706721621e-07,0.00096701010642956,0.001752728848252427,0.00291801984432225,0.029289933264717672,0.08402999058961343,101955
9.19364173592919e-07,0.0009668526113129531,0.0017524441890181116,0.0029175483648791736,0.02928533270021056,0.0840170372442278,101960
9.192107098822382e-07,0.0009666951498204837,0.001752159590238169,0.002917076985111913,0.02928073308497702,0.08400408652750027,101965
9.190572795312242e-07,0.0009665377219432929,0.0017518750518968245,0.002916605704994522,0.029276134418775232,0.08399113843877178,101970
9.189038825309844e-07,0.0009663803276725222,0.0017515905739783101,0.0029161345245010705,0.029271536701363513,0.08397819297738335,101975
9.187505188726173e-07,0.0009662229669993139,0.0017513061564668419,0.0029156634436056095,0.02926693993250005,0.0839652501426758,101980
9.18597188547252e-07,0.0009660656399148335,0.0017510217993466936,0.0029151924622822733,0.029262344111943762,0.08395230993399211,101985
9.184438915459941e-07,0.0009659083464102207,0.0017507375026020863,0.002914721580505113,0.029257749239452846,0.08393937235067292,101990
9.1829062785996e-07,0.0009657510864766336,0.0017504532662172762,0.0029142507982482437,0.029253155314785995,0.08392643739206056,101995
9.181373974802719e-07,0.0009655938601052295,0.001750169090176519,0.0029137801154857615,0.029248562337701886,0.08391350505749712,102000
9.179842003980535e-07,0.0009654366672871731,0.0017498849744640788,0.0029133095321917965,0.029243970307959374,0.08390057534632522,102005
